round,ch_id,energy_consumed
739,97,0.0006106935773683431
739,98,0.0
740,3,0.000408936963352452
740,19,0.0004095192048672591
740,20,0.0012161648591421936
740,23,0.00042986330133576445
740,24,0.0014186332310964778
740,28,0.0
740,30,0.0005100667675378978
740,36,0.001215337629338592
740,39,0.001013889221671449
740,42,0.0006102797712935204
740,47,0.0004072238302945952
740,51,0.0016229531495694227
740,69,0.0008139246596013949
740,70,0.0014179429324576998
740,80,0.0004098389904230726
740,87,0.0010140733911786215
740,89,0.0006104240708450781
740,93,0.0022294508743054553
740,98,0.0012160001589892888
741,2,0.0016244903742822225
741,32,0.0032455994787783105
741,34,0.0008127548683207753
741,35,0.0028399938282960557
741,37,0.005680834260553352
741,63,0.0008128384324659343
741,76,0.0010133823785381801
741,80,0.002643516971269133
742,0,0.0030442110377244536
742,26,0.0026376653240371972
742,32,0.0010133998696945923
742,34,0.0012167548683207352
742,35,0.0016239958855306935
742,42,0.002840839313880572
742,46,0.001418054150955167
742,51,0.0004074765747847098
742,64,0.001622450421693039
742,75,0.0016240663887367723
742,76,0.0006093823785381647
743,8,0.0006110739644015206
743,17,0.00141845871587154
743,28,0.0004159705775464706
743,32,0.0004073998696945691
743,33,0.00040941680373596245
743,38,0.0010146639142603053
743,41,0.00040727807210244604
743,46,0.001216054150955187
743,49,0.0028384169871350784
743,51,0.0012154765747847407
743,53,0.0006102393007163531
743,57,0.0006098862606165045
743,67,0.002230144924848354
743,85,0.00223145566715785
743,96,0.0018257138362199332
744,4,0.0022321714978012497
744,19,0.003860076819468816
744,27,0.005070860740964606
744,35,0.0040599897138267615
744,53,0.0008122393007163331
744,57,0.00304165878184956
745,13,0.0018247216870006244
745,16,0.0030403168242015832
745,23,0.0014176458128213887
745,25,0.0018285208373514106
745,32,0.0028381996090837414
745,34,0.0010147548683207552
745,47,0.0006092238302946029
745,48,0.001014784261497037
745,50,0.001826137761591573
745,59,0.002840269484021163
746,2,0.0006102451871411452
746,8,0.0005191227750981353
746,17,0.00141845871587154
746,25,0.0005307761672370681
746,38,0.0008126639142603254
746,40,0.0005873507915363785
746,48,0.0022315685229939985
746,49,0.004259361645225113
746,56,0.0008121973685056016
746,57,0.0026376587818495445
746,75,0.0024360995831051724
746,82,0.0004960925053924536
746,85,0.0008127278335789134
746,86,0.0006106854550390339
747,0,0.0006107370125748024
747,1,0.0004601646902460399
747,5,0.0012160400801807802
747,8,0.0005191227750981353
747,17,0.0006104587158716202
747,24,0.0006106332310964746
747,25,0.0005307761672370681
747,34,0.0004991792700521636
747,38,0.0004934946412763486
747,40,0.0005873507915363785
747,48,0.0
747,53,0.0006102393007163531
747,56,0.001216197368505617
747,58,0.002636138214176159
747,59,0.001216089828007083
747,61,0.0004095975625362791
747,67,0.002638217387272518
747,75,0.0010140331943684078
747,80,0.0005669369014460468
747,82,0.00040870548008625773
747,95,0.0014186576860684141
748,6,0.0016229774580353573
748,24,0.0024378996932893915
748,38,0.0004086639142603654
748,40,0.0004101656126645481
748,41,0.002433834216307329
748,69,0.0
748,70,0.0014179429324576998
748,74,0.001215640001442031
748,78,0.0036534930103274688
748,83,0.0018274531223479995
748,98,0.002638000476967828
749,6,0.0020269774580353728
749,17,0.00121645871587156
749,26,0.0024356653240371895
749,27,0.0022289535803215466
749,35,0.0022299958855307167
749,40,0.0006121656126645281
749,45,0.0006110017613558394
749,61,0.0004095975625362791
749,68,0.0006111362490741068
749,77,0.001826068008996623
749,83,0.000610726561174002
749,85,0.0010147278335789212
749,98,0.0018260003179785544
750,7,0.0012155547623582674
750,32,0.0016227997393891413
750,35,0.0040599897138267615
750,37,0.0034481910060304988
750,64,0.00040722521084651797
750,68,0.002439408747222316
750,71,0.001623193432474468
750,78,0.0016247465051637267
750,83,0.0020294531223479795
751,12,0.0008122502408356158
751,15,0.0020292313315032895
751,33,0.00040941680373596245
751,36,0.001824675258677133
751,42,0.0016245595425870285
751,54,0.0012154854124593606
751,60,0.0008122812685215364
751,63,0.0008128384324659343
751,65,0.0008140461002982824
751,67,0.0
751,68,0.0005230155671369641
751,72,0.000611015595364639
751,76,0.0012153823785381879
751,88,0.0020289421970946797
751,95,0.0014186576860684141
751,97,0.0012166935773683663
752,2,0.0026387355614234664
752,10,0.0020286204017044562
752,24,0.0024378996932893915
752,26,0.002839665324037205
752,41,0.002433834216307329
752,44,0.001828276682470431
752,52,0.0008121815723373393
752,57,0.0018257725212330322
752,60,0.0008122812685215364
752,73,0.0006099153077256114
753,8,0.0005191227750981353
753,11,0.0006106502599451669
753,17,0.0004084587158716402
753,23,0.0006096458128213855
753,25,0.0012172604186756475
753,33,0.00040941680373596245
753,37,0.0012155477515076452
753,38,0.0004934946412763486
753,39,0.001013889221671449
753,41,0.0010132780721024692
753,52,0.001014181572337347
753,55,0.0026362679503146025
753,73,0.0012159153077256346
753,77,0.001216034004498323
753,80,0.0012178389904229925
753,91,0.0010153224857033794
753,98,0.001014000158989281
753,99,0.00040739817330778805
754,3,0.0010149369633524752
754,5,0.00040804008018074933
754,17,0.0004806697419816319
754,37,0.000609547751507622
754,42,0.0
754,47,0.00040348939341047774
754,49,0.00041902056531248344
754,54,0.0008114854124593451
754,62,0.0006099951533108383
754,65,0.00041004610029832245
754,67,0.000456528901509462
754,74,0.0020272800028840188
754,75,0.002840099583105188
754,76,0.0006093823785381647
754,77,0.00045412528114285866
754,78,0.001014373252581885
754,84,0.0004481241965857141
754,86,0.0024380563651170695
754,88,0.0006104710985473383
754,90,0.0
754,96,0.0
754,98,0.0012160001589892888
755,2,0.00040824518714113744
755,4,0.0010150857489006349
755,5,0.0008120400801807648
755,19,0.0
755,21,0.0006100278765447109
755,22,0.00044390900198704175
755,26,0.00044502758410652765
755,27,0.0004192993850466453
755,37,0.0008115477515076297
755,45,0.002030003522711682
755,46,0.0004553844346960878
755,55,0.00040742265010484946
755,60,0.00046957928259352966
755,62,0.0010139951533108538
755,73,0.0008119153077256192
755,74,0.001417640001442011
755,76,0.0012153823785381879
755,78,0.00040837325258186175
755,79,0.0005018698381208941
755,81,0.001215782708192531
755,84,0.0004079379871453903
755,87,0.00045658694866129723
755,91,0.0008133224857033716
755,98,0.0006100001589892656
756,12,0.002840750722506863
756,15,0.0014186156657516602
756,24,0.0012166332310964978
756,30,0.0006109290682806412
756,34,0.0004991792700521636
756,36,0.001417337629338572
756,42,0.0010142797712935359
756,56,0.001418197368505597
756,60,0.0006102812685215286
756,62,0.00202799030662168
756,76,0.0020267647570763325
756,78,0.0014183732525818726
756,80,0.0005669369014460468
756,99,0.0010133981733078112
757,3,0.0010149369633524752
757,4,0.0008130857489006549
757,10,0.0018266204017044485
757,13,0.0014173608435003315
757,15,0.001625231331503274
757,25,0.0005307761672370681
757,29,0.0010133272306953323
757,36,0.0004106018336586803
757,39,0.00040788922167142583
757,42,0.0004694857058438473
757,43,0.000811987304882994
757,45,0.0005146100847389368
757,62,0.002839985459932526
757,77,0.00045412528114285866
757,78,0.0004753282863650954
757,79,0.0005018698381208941
757,81,0.002027565416384991
757,83,0.00040872656117402206
757,89,0.0004084240708450704
757,90,0.00043804533719069005
758,1,0.0014181306350439515
758,11,0.00040865025994515913
758,13,0.0008113608435003361
758,15,0.000610615665751657
758,17,0.0006104587158716202
758,24,0.0008126332310964823
758,34,0.0004991792700521636
758,36,0.0
758,37,0.000609547751507622
758,39,0.00044507635446267013
758,42,0.0004694857058438473
758,43,0.0004079873048829785
758,44,0.0004091383412352101
758,49,0.0006094723290450133
758,50,0.0004080688807957811
758,53,0.00040823930071637315
758,55,0.0008114226501048649
758,56,0.0010141973685056094
758,57,0.0
758,64,0.0004035756779068034
758,67,0.00040807246242416384
758,70,0.0014179429324576998
758,77,0.00045412528114285866
758,78,0.0006103732525818695
758,80,0.0005669369014460468
758,81,0.0008117827081925155
758,83,0.0004974100733804443
758,92,0.0004571524931922255
758,94,0.0005121593631163823
759,2,0.00040824518714113744
759,3,0.0
759,4,0.0006110857489006749
759,12,0.0014182502408356112
759,13,0.0008113608435003361
759,15,0.0008126156657516648
759,22,0.00040787054403179646
759,24,0.00101463323109649
759,27,0.001215476790160791
759,30,0.0
759,36,0.0
759,39,0.0
759,42,0.0
759,44,0.0006111383412352178
759,50,0.0004080688807957811
759,52,0.001014181572337347
759,56,0.0004643355315984976
759,60,0.0006102812685215286
759,64,0.00040722521084651797
759,66,0.0004077038980892511
759,67,0.0
759,77,0.00045412528114285866
759,78,0.0006103732525818695
759,87,0.0004080733911785983
759,89,0.0
759,90,0.0008117767253950914
759,92,0.001014082439891123
759,93,0.0010137254371527238
759,98,0.0
760,17,0.00101445871587158
760,23,0.005273874876928375
760,25,0.0018285208373514106
760,50,0.0016241377615915653
760,63,0.0026405152973977275
760,67,0.002638217387272518
760,71,0.0026367901487117373
760,95,0.0010146576860684542
761,12,0.0016245004816712316
761,13,0.007096886748002573
761,31,0.0008133316070154661
761,40,0.0004101656126645481
761,49,0.0036498893161800994
761,51,0.002228953149569446
761,59,0.001216089828007083
761,98,0.0016240003179785467
762,4,0.0005198593062955559
762,19,0.002844557614601617
762,20,0.0006101648591421704
762,23,0.0036505832512855885
762,38,0.0010146639142603053
762,43,0.003853949219532027
762,51,0.0028384297243541634
762,53,0.0004669562947752781
762,69,0.000611924659601415
762,80,0.0010158389904230125
762,88,0.0012164710985473615
763,4,0.0010150857489006349
763,16,0.0022288778828010725
763,23,0.0028389374384641952
763,25,0.0006112604186757076
763,33,0.00040941680373596245
763,43,0.0014179873048829894
763,53,0.00040823930071637315
763,65,0.0008140461002982824
763,81,0.0030413481245775142
763,82,0.00040870548008625773
763,83,0.0020294531223479795
763,85,0.0012167278335789289
763,99,0.001215398173307819
764,9,0.0012174817744516897
764,17,0.0022309174317431957
764,20,0.0008121648591421782
764,25,0.0006112604186757076
764,34,0.0012167548683207352
764,38,0.0008126639142603254
764,39,0.002637667665014276
764,53,0.0004669562947752781
764,69,0.0005722912250910039
764,71,0.0026367901487117373
764,75,0.0022300663887367955
764,87,0.000610073391178606
764,91,0.001217322485703387
764,97,0.0008126935773683508
765,3,0.0024388108900574024
765,8,0.0010150739644014806
765,46,0.0022301083019103385
765,51,0.0028384297243541634
765,57,0.0012158862606165277
765,61,0.002031195125072438
765,63,0.0004088384324659744
765,70,0.0014179429324576998
765,80,0.0018296779808461006
765,84,0.002839813961436205
766,14,0.002026832933362005
766,16,0.0020268778828010647
766,25,0.0006112604186757076
766,34,0.0004087548683208153
766,46,0.0026381624528654946
766,61,0.000813597562536239
766,63,0.0008128384324659343
766,81,0.0034491308327699866
766,85,0.0014187278335789089
766,87,0.0010140733911786215
766,95,0.001625315372136893
766,99,0.0010133981733078112
767,27,0.001215476790160791
767,31,0.001419331607015406
767,32,0.0004073998696945691
767,33,0.0006114168037359424
767,35,0.0024359938282960403
767,48,0.001014784261497037
767,61,0.001015597562536219
767,63,0.0006108384324659544
767,65,0.0
767,68,0.0012171362490740467
767,72,0.0022320311907291224
767,76,0.0020267647570763325
767,81,0.00040778270819250007
767,83,0.00040872656117402206
767,84,0.0012159379871454212
767,96,0.0008118569181099766
768,0,0.0012167370125748256
768,3,0.0010149369633524752
768,16,0.0032457557656020986
768,27,0.002434430370482299
768,35,0.003853991771061438
768,45,0.0006110017613558394
768,66,0.0016234077961785331
768,73,0.0008119153077256192
768,75,0.0010140331943684078
768,86,0.0004948409399375686
768,87,0.0012160733911786292
768,91,0.0006113224857033639
769,0,0.0010147370125748179
769,1,0.0006101306350439484
769,6,0.0016229774580353573
769,20,0.0006101648591421704
769,21,0.002436083629634128
769,38,0.002231327828520646
769,45,0.0008130017613558471
769,47,0.0010132238302946184
769,55,0.00040742265010484946
769,57,0.00044489128853095194
769,59,0.0010140898280070754
769,75,0.0
769,76,0.0010133823785381801
769,81,0.0004384192620295879
769,84,0.0008119379871454058
769,99,0.003040194519923378
770,6,0.0008114887290177064
770,17,0.0018269174317432912
770,26,0.0014178884413457438
770,41,0.0010132780721024692
770,43,0.002435961914648982
770,46,0.0006100541509551638
770,54,0.0010134854124593529
770,55,0.00040742265010484946
770,56,0.0006101973685055939
770,57,0.00101388626061652
770,70,0.0026378287973731207
770,71,0.0004267947648261272
770,78,0.0016247465051637267
770,96,0.0018257138362199332
771,2,0.0020284903742823213
771,6,0.001824977458035365
771,12,0.002230500481671255
771,28,0.0014174235292407633
771,33,0.0008134168037359224
771,43,0.0006099873048829862
771,49,0.0020269446580900574
771,60,0.001826562537043025
771,64,0.0004035756779068034
771,79,0.0010147979174099653
771,85,0.00223145566715785
771,95,0.00040865768606851427
771,99,0.0010133981733078112
772,2,0.00040824518714113744
772,11,0.0010146502599451823
772,12,0.002028500481671247
772,14,0.0016228329333619895
772,16,0.00040743894140052306
772,20,0.0012161648591421936
772,22,0.0006098705440318042
772,42,0.0018265595425870362
772,46,0.001216054150955187
772,47,0.00040348939341047774
772,48,0.0020295685229940186
772,50,0.0008120688807957965
772,60,0.0006102812685215286
772,73,0.00044670673284932794
772,76,0.0014173823785381678
772,79,0.0004087979174099421
772,95,0.0
772,99,0.0006093981733077958
773,2,0.0010142451871411606
773,3,0.0
773,6,0.00040748872901769095
773,11,0.0008126502599451746
773,13,0.0010133608435003438
773,16,0.0006094389414005308
773,20,0.001014164859142186
773,21,0.0006100278765447109
773,25,0.0006112604186757076
773,28,0.0006094235292407602
773,30,0.0005100667675378978
773,50,0.0008120688807957965
773,51,0.0016229531495694227
773,55,0.00040742265010484946
773,64,0.00040722521084651797
773,73,0.0014179153077256146
773,77,0.0004080340044982922
773,86,0.0018273709100780355
773,88,0.0006104710985473383
773,91,0.0
773,93,0.0008117254371527161
773,94,0.0006109625498098847
774,6,0.0016229774580353573
774,24,0.0006106332310964746
774,29,0.0006093272306953168
774,37,0.0024346432545228613
774,44,0.001828276682470431
774,46,0.0010140541509551793
774,58,0.0010133794047254008
774,62,0.0016239903066216643
774,68,0.0006111362490741068
774,71,0.000609596716237254
774,80,0.0005669369014460468
774,85,0.0006107278335789057
774,86,0.0
774,87,0.000610073391178606
774,98,0.0038540006359571444
775,5,0.00045450501129618015
775,10,0.002436930602556703
775,13,0.00040736084350032065
775,14,0.0006094164666810009
775,15,0.0008126156657516648
775,17,0.0010144587158717466
775,22,0.0
775,23,0.0004076458128213778
775,24,0.0006106332310964746
775,37,0.00042373446922491786
775,47,0.0006092238302946029
775,48,0.00050101634356986
775,49,0.00041902056531248344
775,56,0.001216197368505617
775,57,0.0006098862606165045
775,66,0.0016234077961785331
775,81,0.001417782708192511
775,82,0.0004960925053924536
775,87,0.00045658694866129723
775,90,0.00043804533719069005
775,92,0.0
775,95,0.0008126576860684742
775,96,0.001215856918109992
775,99,0.00041438583173536436
776,3,0.0010149369633524752
776,5,0.002230080160361525
776,12,0.002840750722506863
776,14,0.001215416466681024
776,23,0.002027291625642802
776,24,0.0016252664621929092
776,41,0.00040727807210244604
776,44,0.0008131383412352255
776,47,0.0
776,48,0.0004087842614970971
776,54,0.0008114854124593451
776,57,0.0008118862606165123
776,64,0.0006092252108465257
776,73,0.0006099153077256114
776,79,0.0010147979174099653
776,87,0.000610073391178606
777,3,0.0010149369633524752
777,6,0.0008114887290177064
777,23,0.0004076458128213778
777,24,0.0006106332310964746
777,25,0.0006112604186757076
777,28,0.0006094235292407602
777,36,0.0008113376293385766
777,39,0.00044507635446267013
777,40,0.001218165612664468
777,42,0.00040827977129351267
777,43,0.0004512065551858513
777,46,0.0020281083019103308
777,47,0.001215223830294626
777,57,0.0016237725212330245
777,66,0.0004077038980892511
777,67,0.000456528901509462
777,68,0.0006111362490741068
777,79,0.0004087979174099421
777,90,0.0020275534507901427
777,95,0.0004931053792834317
777,96,0.00040785691810996116
